"","cost_is","cost_lookslike","cost_not","alpha"
"1578",0.14112637076734,3.15396218208861,2.46087755679095,1.59928383122612
"1579",0.0306094397299186,3.17379863934112,2.35935004316338,1.59928383122612
"1580",0.110316957121985,3.20728162692368,2.45053987463228,1.59928383122612
"1581",0.172759009751774,3.15956164614179,2.53186253538403,1.59928383122612
"1582",0.189916905256665,3.12821102395079,2.75540725605693,1.59928383122612
"1583",0.157949320783011,3.07085111353398,2.73661443515051,1.59928383122612
"1584",0.162407111518948,3.06829667315936,2.90036229834331,1.59928383122612
"1585",0.300524907290292,3.07081338367251,3.02497292658053,1.59928383122612
"1586",0.371481030815277,3.09357586050924,3.06858117719193,1.59928383122612
"1587",0.464061275778238,3.07931926359159,2.8875172724301,1.59928383122612
"1588",0.362200917336999,3.08314674132208,2.83758895827679,1.59928383122612
"1589",0.274586420883336,2.98706482133616,2.79168912153482,1.59928383122612
"1590",0.416233502110947,3.01801789092412,2.79660034107791,1.59928383122612
"1591",0.422873657856002,3.11896524201109,2.89365193360958,1.59928383122612
"1592",0.353880968702969,3.21718526017024,2.70823806918139,1.59928383122612
"1593",0.271742852916762,3.42696332740113,2.72616352814911,1.59928383122612
"1594",0.225492249524394,3.60849819859767,2.7200897220237,1.59928383122612
"1595",0.323673430845107,3.57987489432923,2.56457133116773,1.59928383122612
"1596",0.329280437199526,3.3863940563582,2.54938046556108,1.59928383122612
"1597",0.289906221234293,3.25537029429629,2.45576898553586,1.59928383122612
"1598",0.182292542942609,3.25702858574614,2.54974569388499,1.59928383122612
"1599",0.323244191863947,3.38019985892633,2.58812712219978,1.59928383122612
"1600",0.180024199534475,3.26400150629743,2.58620016004378,1.59928383122612
"1601",0.113865950315274,3.27797446554851,2.83671881942594,1.59928383122612
"1602",0.12908345393271,3.30790728724836,2.89191052325351,1.59928383122612
"1603",0.119568203573079,3.39490152926766,2.86155971245918,1.59928383122612
"1604",0.0564596375806706,3.37798883313841,3.08697018569661,1.59928383122612
"1605",0.0280032236125633,3.36335589525628,3.15833951530215,1.59928383122612
"1606",0.188056787266529,3.55706670070927,3.25479683088921,1.59928383122612
"1607",0.128083577863006,3.40300109199891,3.29444863010576,1.59928383122612
"1608",0.173509279512061,3.4178037073013,3.36022555902932,1.59928383122612
"1609",0.184744632934716,3.47909787391919,3.34938565995369,1.59928383122612
"1610",0.348720973802066,3.59166389738642,3.22631466346218,1.59928383122612
"1611",0.325202446520964,3.67564837122696,3.1809940404017,1.59928383122612
"1612",0.376436167629878,3.74749180382039,3.30840905575513,1.59928383122612
"1613",0.350455900998971,3.63008722071127,3.33500158389677,1.59928383122612
"1614",0.436959943048716,3.6808781005227,3.39791058693728,1.59928383122612
"1615",0.625726524315216,3.72103859751419,3.30890439129972,1.59928383122612
"1616",0.628472670638207,3.79269122571204,3.40251079758967,1.59928383122612
"1617",0.600109361506898,3.74574531084767,3.44680354250201,1.59928383122612
"1618",0.596880575362929,3.68796265468611,3.3734082716357,1.59928383122612
"1619",0.676251413329382,3.44472162696817,3.38862457029035,1.59928383122612
"1620",0.663928728916091,3.36133468543933,3.34820817588546,1.59928383122612
"1621",0.866549585407171,3.5175517512604,3.05450874409976,1.59928383122612
"1622",0.828882218733322,3.53854666026944,2.93993319160259,1.59928383122612
"1623",0.605214706539606,3.6134107384224,2.93993319160259,1.59928383122612
"1624",0.716312917406137,3.67049438487164,3.01507181704251,1.59928383122612
"1625",0.691859208597448,3.57865059353573,2.85396498541677,1.59928383122612
"1626",0.462777266045721,3.59819059779132,2.94974443518177,1.59928383122612
"1627",0.315072186439542,3.48995692457517,2.89056338760447,1.59928383122612
"1628",0.286593149196404,3.413500028606,2.76975784774686,1.59928383122612
"1629",0.358266262467117,3.38466393297222,2.64394421106266,1.59928383122612
"1630",0.242912793020381,3.32300190985894,2.71267731978647,1.59928383122612
"1631",0.233628892568888,3.16509256803154,2.7886014636692,1.59928383122612
"1632",0.159124774305375,3.32216483052705,2.86102918884725,1.59928383122612
"1633",0.0419394024693424,3.33558139530346,2.85136582242497,1.59928383122612
"1634",0.209259357667208,3.19380885470845,2.83009889935805,1.59928383122612
"1635",0.288275496632608,3.0291603484105,2.86328715255041,1.59928383122612
"1636",0.27497225459953,3.16403756345992,3.06044538844059,1.59928383122612
"1637",0.258273677970015,3.18941314163373,3.25701824518699,1.59928383122612
"1638",0.244357760934826,3.15809883865625,3.33352384183094,1.59928383122612
"1639",0.203017679021333,3.32450732002627,3.4379471901229,1.59928383122612
"1640",0.104792017211383,3.21911700260222,3.3921804649343,1.59928383122612
"1641",0.10403352929405,3.23480206138715,3.30219308225382,1.59928383122612
"1642",0.117904796513203,3.23480206138715,3.38250422656113,1.59928383122612
"1643",0.268873007125502,3.41293670816885,3.3448483419995,1.59928383122612
"1644",0.113237579619689,3.47434667476414,3.35405642669357,1.59928383122612
"1645",0.0275202442462063,3.42568216759322,3.31605536950987,1.59928383122612
"1646",0.200764789137658,3.28673407281445,3.26229623099551,1.59928383122612
"1647",0.237023251009499,3.45971555537873,3.4125884846668,1.59928383122612
"1648",0.178179998823103,3.24112074883285,3.37230180772288,1.59928383122612
"1649",0.0481369435824539,3.30079791684149,3.39637609684169,1.59928383122612
"1650",0.0243883060809911,3.42982231661794,3.39403417038165,1.59928383122612
"1651",0.056274818870195,3.46299309073096,3.41602547502794,1.59928383122612
"1652",0.227759583720475,3.52511482281464,3.42832768086415,1.59928383122612
"1653",0.076242277151502,3.40162197282686,3.54612640773448,1.59928383122612
"1654",0.182185302869542,3.35120897913336,3.69092011858697,1.59928383122612
"1655",0.50255438425632,3.34413069070388,3.83189579114127,1.59928383122612
"1656",0.543898075919117,3.35837994602194,3.74254323925606,1.59928383122612
"1657",0.791127910085981,3.26120309377747,3.83723651810911,1.59928383122612
"1658",0.703813262360611,3.26895891320535,3.86061054125392,1.59928383122612
"1659",0.680073883363974,3.18987609568362,4.04584183260649,1.59928383122612
"1660",0.662539253431328,3.15345929653799,4.01427466515736,1.59928383122612
"1661",0.618880065522904,3.17699745163781,4.12872170172991,1.59928383122612
"1662",0.671021398085145,3.12263811104195,4.27687363736724,1.59928383122612
"1663",0.770493089031278,2.9558878265082,4.23560302169787,1.59928383122612
"1664",0.868257670175827,2.66292078405411,4.2815781547753,1.59928383122612
"1665",0.725749726231225,2.80424251676233,4.24614981038161,1.59928383122612
"1666",0.887497552747413,2.75364380473168,4.02271955375242,1.59928383122612
"1667",0.827161861018941,2.77870534263684,4.02925553410946,1.59928383122612
"1668",0.787526964612655,2.86915980531382,4.05478795134849,1.59928383122612
"1669",0.49761125693168,2.87684718899351,4.05583959498401,1.59928383122612
"1670",0.32196551291751,3.11290682198293,4.15483616310757,1.59928383122612
"1671",0.497864067745166,3.06587919286964,4.0789273293049,1.59928383122612
"1672",0.586551391810617,3.14312164123771,3.92896347511056,1.59928383122612
"1673",0.557923112619092,3.18412969855156,4.20060670963184,1.59928383122612
"1674",0.674673902015113,3.17830628690478,4.38468173992755,1.59928383122612
"1675",0.66311245118067,3.03489417063426,4.32408513272964,1.59928383122612
"1676",0.823630961789112,3.09297990965525,4.22613117006374,1.59928383122612
"1677",0.666555994781567,3.1172547558459,4.33197414863811,1.59928383122612
"1678",0.576303321674995,2.87357139118352,4.37668153197099,1.59928383122612
"1679",0.498479237885241,2.82426496656637,4.29924273725062,1.59928383122612
"1680",0.603724939962993,2.85961968604235,4.1181764681385,1.59928383122612
"1681",0.877115201449141,2.67966624966682,4.02041841701243,1.59928383122612
"1682",0.789683711456138,2.66060737945601,4.27033987043215,1.59928383122612
"1683",0.482688648180813,2.6456893006714,4.1475530129738,1.59928383122612
"1684",0.511310654052848,2.71287055970651,4.16621449310956,1.59928383122612
"1685",0.419704634092522,2.83096395687203,4.275611775825,1.59928383122612
"1686",0.572014068950641,2.68481072731175,4.4144682770203,1.59928383122612
"1687",0.571614056798715,2.74619993040517,4.493922636698,1.59928383122612
"1688",0.695244639080671,2.85557185987659,4.4579271637245,1.59928383122612
"1689",0.731935572808311,3.0613296306171,4.53816149917327,1.59928383122612
"1690",0.702752624732659,3.21101237380151,4.73699221599128,1.59928383122612
"1691",0.640043574602266,3.49307303888692,4.73624436897098,1.59928383122612
"1692",0.583440734638207,3.53312021725161,4.52373010960725,1.59928383122612
"1693",0.543380956954111,3.54236138869386,4.56238591200235,1.59928383122612
"1694",0.505083769562308,3.55709328472089,4.5601799223767,1.59928383122612
"1695",0.440065916196193,3.68301225551074,4.70364888740431,1.59928383122612
"1696",0.597368643879428,3.74766338330376,4.8169818883541,1.59928383122612
"1697",0.611370624024763,3.52166699288186,4.91015788041381,1.59928383122612
"1698",0.458839889292391,3.54297517983621,4.74360035272368,1.59928383122612
"1699",0.421385518839313,3.45700854813196,4.86723329928872,1.59928383122612
"1700",0.350065526072849,3.51605811158383,4.97664933927533,1.59928383122612
"1701",0.476972172062047,3.46927156170758,4.99469411915831,1.59928383122612
"1702",0.647803388442189,3.34032907749111,4.99331708689394,1.59928383122612
"1703",0.58755167450497,3.45239805101482,4.94718715081281,1.59928383122612
"1704",0.484894805700923,3.45812054342917,4.9812677893176,1.59928383122612
"1705",0.574074790597941,3.35344748314589,4.93049089603433,1.59928383122612
"1706",0.322212738770056,3.34491797787926,4.82847868065682,1.59928383122612
"1707",0.514135861574828,3.39650186496921,4.96305852925345,1.59928383122612
"1708",0.484980957984629,3.28247881527945,4.90642805267761,1.59928383122612
"1709",0.259527282904234,3.19905029701942,4.94753454870953,1.59928383122612
"1710",0.274395407742869,3.16034393803237,4.77931948463682,1.59928383122612
"1711",0.45083856027746,3.16034393803237,4.82490595587168,1.59928383122612
"1712",0.329438867843975,3.02220881643321,4.89775664296532,1.59928383122612
"1713",0.483789956430183,3.05024290694051,4.77321010821316,1.59928383122612
"1714",0.587855001363771,3.1703344733999,4.79054878707166,1.59928383122612
"1715",0.534692779257466,3.21930409112624,4.80588782939723,1.59928383122612
"1716",0.677695937612245,3.10092434442214,4.74675926772958,1.59928383122612
"1717",0.733508435976529,3.16786153957212,4.91249234926407,1.59928383122612
"1718",0.673240611870659,3.1949890226154,4.95375520251761,1.59928383122612
"1719",0.728925245985357,3.28926576537011,4.70055280656071,1.59928383122612
"1720",0.713475870989363,3.31058465175948,4.87477252853483,1.59928383122612
"1721",0.636499085067435,3.30665912275711,4.97696319038399,1.59928383122612
"1722",0.571049519103243,3.53223538560634,4.96516676953143,1.59928383122612
"1723",0.785217029897257,3.44058323866551,4.82097897958989,1.59928383122612
"1724",0.910357003051293,3.46064883168715,4.83729759157909,1.59928383122612
"1725",0.987738319825264,3.37313407468004,4.82643893922355,1.59928383122612
"1726",1.03415204416575,3.31232488978045,4.80047842528381,1.59928383122612
"1727",0.972428131270464,3.2992328066215,4.58711555628777,1.59928383122612
"1728",0.882259647926959,3.27820833757925,4.62443995715102,1.59928383122612
"1729",0.845521661284618,3.35127001238416,4.59024326348496,1.59928383122612
"1730",0.719515934217087,3.42795946590476,4.67167820843482,1.59928383122612
"1731",0.600599592056839,3.68149424096379,4.6119395864767,1.59928383122612
"1732",0.601358620093302,3.66689183430399,4.49289740453567,1.59928383122612
"1733",0.618876232996278,3.59694244359011,4.52189906171374,1.59928383122612
"1734",0.490845911780688,3.62458912112089,4.35291057679615,1.59928383122612
"1735",0.370029995538917,3.45898529012948,4.32524906903754,1.59928383122612
"1736",0.336053515637686,3.31883620927046,4.40261608219843,1.59928383122612
"1737",0.413400440020018,3.34770735990223,4.28646113747327,1.59928383122612
"1738",0.672419095637872,3.31722133887571,4.20537854723929,1.59928383122612
"1739",0.403534415687874,3.31624017241137,4.12447036280311,1.59928383122612
"1740",0.393995830464431,3.33150234466838,4.03384505392871,1.59928383122612
"1741",0.314917055795356,3.40449587378618,4.00944687701868,1.59928383122612
"1742",0.315964006419571,3.39292134344809,3.92228780809402,1.59928383122612
"1743",0.309987283715499,3.38009282934945,3.81455806015656,1.59928383122612
"1744",0.532013897815398,3.29218359544009,3.71404508727051,1.59928383122612
"1745",0.569063227378193,3.3869983979208,3.47647305550157,1.59928383122612
"1746",0.577254755931863,3.45265518788138,3.28067742825361,1.59928383122612
"1747",0.582364170282471,3.49179224248194,2.99735496267411,1.59928383122612
"1748",0.608668000258967,3.54571970133328,3.05671235221675,1.59928383122612
"1749",0.462734323185887,3.59169985611237,2.94960279960302,1.59928383122612
"1750",0.339148449263527,3.50935301591799,3.0224279504123,1.59928383122612
"1751",0.569162292350269,3.55980874294193,3.00885531106214,1.59928383122612
"1752",0.562471696387695,3.65425833265099,3.02861776219547,1.59928383122612
"1753",0.562471696387695,3.85057030344322,2.98793626160096,1.59928383122612
"1754",0.513319495124299,3.84683106572818,2.85648748719467,1.59928383122612
"1755",0.297691952333605,3.83104462958947,2.91801879778894,1.59928383122612
"1756",0.378637335161856,3.78587365099195,3.14301175371798,1.59928383122612
"1757",0.432698437966285,3.76033926353897,3.17204908069322,1.59928383122612
"1758",0.556534087755171,3.63042079230316,3.19740211933717,1.59928383122612
"1759",0.661019785783496,3.61355650345451,3.28013267418679,1.59928383122612
"1760",0.592671892584576,3.47332331047406,3.34160205707253,1.59928383122612
"1761",0.569323196438839,3.44206885823805,3.33186680380629,1.59928383122612
"1762",0.657399543359022,3.40114624966843,3.27512119925609,1.59928383122612
"1763",0.722940458718064,3.42280669035348,3.29284108275525,1.59928383122612
"1764",0.604476487949072,3.35333046725833,3.2770323521454,1.59928383122612
"1765",0.600478582557565,3.4047577803475,3.2492416620309,1.59928383122612
"1766",0.712798857314705,3.49256783616808,3.26854336099682,1.59928383122612
"1767",0.521766572691647,3.395829732735,3.10387357167819,1.59928383122612
"1768",0.563022866462104,3.35155824672046,3.02037794853251,1.59928383122612
"1769",0.722108013386454,3.38713508790486,2.92716019436892,1.59928383122612
"1770",0.651452989103964,3.44582178108556,2.96182788275965,1.59928383122612
"1771",0.723488388117373,3.2597360508433,2.88864379487157,1.59928383122612
"1772",0.770431993110031,3.23596943440866,3.10310635288325,1.59928383122612
"1773",0.75799753385183,3.20729015956791,3.06429290925978,1.59928383122612
"1774",0.936187930663709,3.3038225906217,2.97585208082456,1.59928383122612
"1775",1.17858242813264,3.21625628992826,2.94509707665727,1.59928383122612
"1776",1.24202686933279,3.24409844490915,3.07159905861481,1.59928383122612
"1777",1.31987337483795,2.92103248937787,3.00302948671014,1.59928383122612
"1778",1.47853285962831,2.9494481939707,2.97203412198227,1.59928383122612
"1779",1.50403511070715,2.88514043391794,2.87307823900165,1.59928383122612
"1780",1.32861909649479,2.62751776911457,2.9093025513617,1.59928383122612
"1781",1.26656839363352,2.44447193224975,2.84224903392717,1.59928383122612
"1782",1.19647025353,2.52098842186858,2.58623563828392,1.59928383122612
"1783",1.36132058258819,2.46028280084538,2.65217913508722,1.59928383122612
"1784",1.29195174644085,2.185109174509,2.64668992081414,1.59928383122612
"1785",1.16895581139798,2.25934358244258,2.62007472098234,1.59928383122612
"1786",1.18923291418302,2.16181537756404,2.61849253392151,1.59928383122612
"1787",1.19607976228841,2.19601684311736,2.69167441683243,1.59928383122612
"1788",1.08935579583095,2.17310804288152,2.67858113292346,1.59928383122612
"1789",1.13608922255946,2.15791639377723,2.93754578678879,1.59928383122612
"1790",1.05776479939657,2.08432709868187,2.93311569868274,1.59928383122612
"1791",1.05768572420774,2.10535930468915,2.86841055619025,1.59928383122612
"1792",1.09106651363045,1.88833259270506,2.82122767654942,1.59928383122612
"1793",1.16049133186848,1.86146211565442,2.75916277253864,1.59928383122612
"1794",1.17437754511324,1.69733356171679,2.64567007767103,1.59928383122612
"1795",1.24019863788377,1.5137901852152,2.61359324768834,1.59928383122612
"1796",1.21178123707616,1.37418520081378,2.52676286723829,1.59928383122612
"1797",1.22589185569481,1.38490176949822,2.44034114629571,1.59928383122612
"1798",1.16952902309862,1.39276812852319,2.49178423764776,1.59928383122612
"1799",1.22723962796555,1.51729998122903,2.28853751061264,1.59928383122612
"1800",1.19895196757571,1.34119652031384,2.25194426135776,1.59928383122612
"1801",1.09302503536568,1.209160795845,2.39663830120843,1.59928383122612
"1802",1.12681602886532,1.06174905404674,2.43090527967282,1.59928383122612
"1803",1.00970873242415,1.05812993332038,2.31383301075976,1.59928383122612
"1804",1.03915560285169,1.18427560479367,2.26280583847753,1.59928383122612
"1805",1.02140351887962,1.04755330124436,2.13060934436227,1.59928383122612
"1806",0.818187263552891,1.00070939587797,2.20748039891098,1.59928383122612
"1807",0.693488979166645,1.08703248143597,2.30496626426155,1.59928383122612
"1808",0.582338039900521,1.21048109204896,2.24490940790632,1.59928383122612
"1809",0.499808639517937,1.10622429210214,2.52623488529509,1.59928383122612
"1810",0.705536937744329,1.20813799198324,2.49660599570566,1.59928383122612
"1811",0.505830738293543,1.28829615903184,2.44819184011919,1.59928383122612
"1812",0.472002078564902,1.18711213000887,2.46248929360813,1.59928383122612
"1813",0.579287885764349,1.23999432874612,2.39636637570605,1.59928383122612
"1814",0.551272206285823,1.20669278459095,2.48860910679045,1.59928383122612
"1815",0.373508325935036,1.30180431592175,2.41893655228436,1.59928383122612
"1816",0.25128585550608,1.43659548254801,2.38374081505702,1.59928383122612
"1817",0.355405861315002,1.44560923684861,2.25892119013851,1.59928383122612
"1818",0.426851476546371,1.42391189868436,2.32498982362411,1.59928383122612
"1819",0.293530304951145,1.3211684732768,2.41620725045648,1.59928383122612
"1820",0.364831131433936,1.28681465203482,2.48754862543497,1.59928383122612
"1821",0.528426580443129,1.34462517779704,2.56955993841271,1.59928383122612
"1822",0.697713061293792,1.28404511984084,2.61532680272056,1.59928383122612
"1823",0.608881336150118,1.44275168004785,2.71877692548205,1.59928383122612
"1824",0.610424829452152,1.35566097064653,2.72439031930669,1.59928383122612
"1825",0.496542034525154,1.41733447594212,2.82977976537118,1.59928383122612
"1826",0.498165786779009,1.36591346675557,2.77519077613574,1.59928383122612
"1827",0.820002297968333,1.44582269967541,2.77947857226658,1.59928383122612
"1828",0.689121258625633,1.4326027025431,2.85721173538931,1.59928383122612
"1829",0.901824246088935,1.5810975299165,2.8345824741603,1.59928383122612
"1830",0.745293194931607,1.60650156686393,2.99978926520268,1.59928383122612
"1831",0.740622776370952,1.69885568241569,2.94617607013083,1.59928383122612
"1832",0.800010358125338,1.67648986999996,2.90877348232254,1.59928383122612
"1833",0.779453649122712,1.76126217096609,3.04618201725407,1.59928383122612
"1834",0.757789490155358,1.64275965480172,2.91499359937977,1.59928383122612
"1835",0.795081773233762,1.52776867153981,2.85603532792666,1.59928383122612
"1836",0.70637800817018,1.37035822314019,2.84983111876091,1.59928383122612
"1837",0.672061925637453,1.42495644897668,2.76502772526206,1.59928383122612
"1838",0.832625723100311,1.07062205346982,2.6971457009115,1.59928383122612
"1839",0.958595760438916,0.884648289074915,2.70247864093633,1.59928383122612
"1840",1.0385962222379,0.753871047648049,2.6576541524917,1.59928383122612
"1841",1.08736068456956,0.640303141890079,2.71597025070222,1.59928383122612
"1842",1.12774992444312,0.443710905358502,2.72923960267409,1.59928383122612
"1843",1.12774992444312,0.258765280326457,2.68723145725586,1.59928383122612
"1844",0.876676326689418,0.222580760267663,2.66824412685537,1.59928383122612
"1845",0.741066912894331,0.337762583249763,2.71596036182277,1.59928383122612
"1846",0.756586855197742,0.332875670660185,2.75966569066761,1.59928383122612
"1847",0.868125002669032,0.27408222518379,2.74612623140491,1.59928383122612
"1848",0.590418302004893,0.254692713458742,2.76286012314219,1.59928383122612
"1849",0.592720569431756,0.14284230630176,2.69360119915525,1.59928383122612
"1850",0.530865713471479,0.240077224710706,2.80718979695008,1.59928383122612
"1851",0.441384650372744,0.207004865006012,2.97996970368902,1.59928383122612
"1852",0.470168313038373,0.269868572530382,3.0723396182291,1.59928383122612
"1853",0.383942026192051,0.363995674144653,3.2419859071835,1.59928383122612
"1854",0.423952010637724,0.309859981319504,2.94107264628167,1.59928383122612
"1855",0.463652590380678,0.14062006719759,2.89618717550157,1.59928383122612
"1856",0.421893007538334,0.164289969149578,2.93571071916036,1.59928383122612
"1857",0.364772076800882,0.126031591636328,2.93571071916036,1.59928383122612
"1858",0.389470444403166,0.14161470698897,2.95478539224709,1.59928383122612
"1859",0.490205458477701,0.0839500939478285,3.24243887146186,1.59928383122612
"1860",0.568373109804104,0.165987866798546,3.42395434706438,1.59928383122612
"1861",0.377760367534256,0.248828302066719,3.38588599396363,1.59928383122612
"1862",0.25784487507073,0.273930268424845,3.570851009737,1.59928383122612
"1863",0.266130245243416,0.315858770147477,3.57446844642161,1.59928383122612
"1864",0.150057473049473,0.346718771521901,3.5671187120942,1.59928383122612
"1865",0.201320978408456,0.423518522270836,3.55633491554354,1.59928383122612
"1866",0.298999852055104,0.513316811006715,3.42120698914248,1.59928383122612
"1867",0.153631493182815,0.598350865592798,3.31064969837471,1.59928383122612
"1868",0.0882211766217306,0.440714112979856,3.2841328439938,1.59928383122612
"1869",0.0904922167156555,0.373286988281695,3.31198695902794,1.59928383122612
"1870",0.031967451462992,0.368933622656692,2.97390471591769,1.59928383122612
"1871",0.0193517169376495,0.375061007169146,2.95672184764613,1.59928383122612
"1872",0.0654631477213624,0.46124253480041,2.71934604474271,1.59928383122612
"1873",0.126038614875879,0.572775411478131,2.77293039626638,1.59928383122612
"1874",0.126038614875879,0.572756374345391,2.82401159661101,1.59928383122612
"1875",0.187040677322842,0.515881832019809,3.06060349883964,1.59928383122612
"1876",0.081621293823977,0.302686227369078,3.03826127089948,1.59928383122612
"1877",0.0597112761002093,0.151673764792321,3.09357200241005,1.59928383122612
"1878",0.0249494921041677,0.178126157456064,3.19423551349577,1.59928383122612
"1879",0.0893500926791426,0.126794240164947,3.13802580711876,1.59928383122612
"1880",0.220740046988333,0.106456645741243,2.98616966214084,1.59928383122612
"1881",0.387342328080206,0.0456343641139631,2.95390062415343,1.59928383122612
"1882",0.358767244159512,0.0965556451079906,2.90020833252064,1.59928383122612
"1883",0.693182736782639,0.11213621175383,2.77080146973002,1.59928383122612
"1884",0.785069687208013,0.00844702472438357,2.78997141798746,1.59928383122612
"1885",0.808444004585336,0.302837875378892,2.7425143176924,1.59928383122612
"1886",0.860506738370145,0.0839677554363814,2.75948478051592,1.59928383122612
"1887",0.633407615923437,0.195544499569889,2.58153930105902,1.59928383122612
"1888",0.516593855610619,0.209000817161697,2.5234896119974,1.59928383122612
"1889",0.582206548352159,0.187028411633043,2.6615638686652,1.59928383122612
"1890",0.446487557702963,0.148818913449779,2.70476298487935,1.59928383122612
"1891",0.511108618948801,0.208616977417257,2.66670250916341,1.59928383122612
"1892",0.424762610863521,0.0237460179095791,2.55095655854164,1.59928383122612
"1893",0.527966104821688,0.107469298483976,2.67887820820806,1.59928383122612
"1894",0.498677979871126,0.0372811569747465,2.64495527216842,1.59928383122612
"1895",0.222639813773397,0.0301363744964059,2.58377305294837,1.59928383122612
"1896",0.249409687651245,0.026421644428372,2.50955773726686,1.59928383122612
"1897",0.311239568024312,0.0175641344490013,2.526593110477,1.59928383122612
"1898",0.118716330900888,0.0500321194083551,2.71213360274801,1.59928383122612
"1899",0.058489858706817,0.13844062533857,2.75597209737843,1.59928383122612
"1900",0.106524845406412,0.288356814161072,2.80119139303723,1.59928383122612
"1901",0.140639660356692,0.0153439712059293,2.67961652811132,1.59928383122612
"1902",0.140639660356692,0.158202485958313,2.8561776420214,1.59928383122612
"1903",0.177751071453685,0.101327353202266,2.83752771680127,1.59928383122612
"1904",0.283116664969012,0.116961715924964,3.09235801625702,1.59928383122612
"1905",0.124293645207149,0.0536815743624014,3.19021905033492,1.59928383122612
"1906",0.269095418323465,0.0440938667099393,3.18428981692857,1.59928383122612
"1907",0.21124342133286,0.0611438070983791,3.24754013227695,1.59928383122612
"1908",0.0681179906997216,0.00360170420657975,3.27498636751991,1.59928383122612
"1909",0.163372022477792,0.0928988229130547,3.23560725351546,1.59928383122612
"1910",0.270327026493401,0.0335190392440601,3.19393258317123,1.59928383122612
"1911",0.418932469838083,0.0102418684284456,3.15149307472512,1.59928383122612
"1912",0.472800619687815,0.157031406794576,3.06991567765045,1.59928383122612
"1913",0.458237341090236,0.0437743680766779,3.24583825912473,1.59928383122612
"1914",0.435124220566422,0.112594562829168,3.35678629430781,1.59928383122612
"1915",0.365484942146749,0.162667554561711,3.29064691990306,1.59928383122612
"1916",0.342154264894583,0.240981899541145,3.45277986881123,1.59928383122612
"1917",0.230448556714203,0.369966305952871,3.39797660200568,1.59928383122612
"1918",0.214282816914198,0.49996880542202,3.54674053881872,1.59928383122612
"1919",0.276718455134583,0.435019270346066,3.48929856099396,1.59928383122612
"1920",0.351118734647131,0.375411900198571,3.31254292991761,1.59928383122612
"1921",0.171383457895171,0.340449917047537,3.2071530435573,1.59928383122612
"1922",0.310883299885782,0.371697431409332,3.37333331795538,1.59928383122612
"1923",0.529955542494657,0.536104573354988,3.34581442655389,1.59928383122612
"1924",0.468343198254255,0.563183298127559,3.2966438226659,1.59928383122612
"1925",0.631941314191716,0.695292904971359,3.40628363889025,1.59928383122612
"1926",0.794330928050968,0.79920930366336,3.37485889409579,1.59928383122612
"1927",0.66832603298116,0.965012768034097,3.38157554586586,1.59928383122612
"1928",0.766197112198116,0.915515499566454,3.21137874827375,1.59928383122612
"1929",0.698162213448422,1.12225859342147,3.24167873930439,1.59928383122612
"1930",0.757249741541432,1.12111176969244,3.0568304746782,1.59928383122612
"1931",0.82294109465114,1.05932215849542,3.0568304746782,1.59928383122612
"1932",0.919620605110222,1.08416939337867,2.94488602219944,1.59928383122612
"1933",0.815602247869765,1.19225406558112,3.14161888241452,1.59928383122612
"1934",0.867717209211597,1.24407753175941,3.11884848408217,1.59928383122612
"1935",0.989264646092834,1.22733975284368,3.17963057486994,1.59928383122612
"1936",1.12820024987969,1.15452583454985,3.22834320822837,1.59928383122612
"1937",1.20592314516119,1.29839999410238,3.2142527295333,1.59928383122612
"1938",1.12447721995343,1.11560744577792,3.25308135755505,1.59928383122612
"1939",1.02406342788538,0.972294257051773,3.26091023583648,1.59928383122612
"1940",0.869765081962285,0.972937973773654,3.23736027800198,1.59928383122612
"1941",0.794508476086433,1.00108701827464,3.24984599542377,1.59928383122612
"1942",0.716688484877991,1.07520397316191,3.24415817558584,1.59928383122612
"1943",0.623804581505521,1.02771258917474,3.3054397705672,1.59928383122612
"1944",0.679319903788631,0.993486747275877,3.18404366503405,1.59928383122612
"1945",0.696990769687543,1.12069178195212,3.07053741730325,1.59928383122612
"1946",0.847179787720843,1.0871453194503,3.03953736486646,1.59928383122612
"1947",0.847179787720843,1.05891729719734,2.95891846304163,1.59928383122612
"1948",0.889102464678409,1.00466009716108,2.87903258311343,1.59928383122612
"1949",0.776489420046968,1.04186470403004,2.82563376905715,1.59928383122612
"1950",0.7882727243269,0.742552835313631,2.86228249893625,1.59928383122612
"1951",0.752163926167392,0.750301309628555,2.78204263481699,1.59928383122612
"1952",0.664030472957482,0.897120555602679,2.86599861066555,1.59928383122612
"1953",0.661612561840468,0.741213969191099,2.80151789409169,1.59928383122612
"1954",0.624932130112699,0.55864684991368,2.70307269132804,1.59928383122612
"1955",0.654602745840802,0.464941492025081,2.7706178837537,1.59928383122612
"1956",0.698265416566018,0.569072101362754,2.99159683318262,1.59928383122612
"1957",0.753193471126211,0.560903525017477,2.98194532553654,1.59928383122612
"1958",0.602119278094918,0.637710912809676,2.75322836158493,1.59928383122612
"1959",0.546020036936369,0.484862277080624,2.75243270603035,1.59928383122612
"1960",0.744979728394585,0.499482743874733,2.81710335872355,1.59928383122612
"1961",0.703807014709757,0.392013291464837,2.74479223207127,1.59928383122612
"1962",0.569211481731872,0.439631135843122,2.67360044106138,1.59928383122612
"1963",0.604012441648638,0.458398842161904,2.74680333405434,1.59928383122612
"1964",0.721972971365139,0.453117768615737,2.99053353629549,1.59928383122612
