"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1475",3.56448826249225,3.20397562177527,4.57066967431155,3.10922481348114,3.8550850786685,4.3013150634799,3.9741472662
"1476",3.53195339862302,3.14374850521681,4.50119682044318,2.99575968989504,3.93998659724638,4.3013150634799,3.86174795091961
"1477",3.46595806052218,3.18607291618561,4.56662822306747,2.99214075069618,3.73841620486325,4.35186133159055,3.94035047007711
"1478",3.45228613022978,3.22716712503657,4.62898787491856,3.08105440559485,3.73841620486325,4.4008515580299,3.95938993823452
"1479",3.54306339117591,3.07159063199634,4.71490149981897,3.12295206251954,3.68845422999393,4.4008515580299,3.95938993823452
"1480",3.6342323564049,2.98722764587697,4.71490149981897,2.98266762312926,3.73592832962377,4.30745656187179,3.98757125840989
"1481",3.54412129782847,3.12505597938962,4.70186259038824,2.98266762312926,3.81188500246651,4.30745656187179,3.98725676351548
"1482",3.62847785260934,3.14686326358311,4.71006718785218,2.98266762312926,3.84890880502758,4.38214175273177,3.98725676351548
"1483",3.6250659443342,3.14686326358311,4.71006718785218,2.98266762312926,3.79569640931495,4.4292093082019,3.76536622206355
"1484",3.61862010497614,3.14686326358311,4.71163243173021,2.93367800559139,3.79569640931495,4.41617729289888,3.70025145308218
"1485",3.61862010497614,2.98644156297247,4.72538757402696,2.88398132452874,3.70557392788064,4.34518877888184,3.71956443465762
"1486",3.66325296338737,2.89014771607603,4.9756608595564,2.92786800778661,3.60325393138544,4.34518877888184,3.71956443465762
"1487",3.57827906502389,2.89632050998666,4.9723753054958,2.84933363684814,3.61456503421775,4.46762324491833,3.71956443465762
"1488",3.59237197489945,3.01065239469944,4.97409773299944,3.00742303728112,3.60100290988495,4.41461404514201,3.715482034564
"1489",3.6369601471966,3.01065239469944,4.87735311950823,3.00742303728112,3.76426090116473,4.33978914194476,3.78896200784643
"1490",3.58570714139041,3.01065239469944,4.9471680969456,3.02223172081789,3.81774327664774,4.42642637536998,3.72330338502606
"1491",3.68221738991474,3.01065239469944,4.92473241939768,2.9655404631489,3.81774327664774,4.50161042751248,3.86500660239218
"1492",3.71217247257144,2.92305206910891,4.75655062579228,2.86059497743881,3.81774327664774,4.40604841681969,3.7709890194262
"1493",3.61430958638041,2.92305206910891,4.79167909477981,2.84275166136793,3.91429617295476,4.51068724888166,3.78687208563814
"1494",3.56872327559622,2.76025641973586,4.87781299661438,2.84275166136793,3.84421092136961,4.55936063541098,3.75406814974998
"1495",3.58594549552373,2.76025641973586,4.78852085450086,2.82204390014264,3.79842138010677,4.55936063541098,3.75406814974998
"1496",3.54962336751673,2.78910780754268,4.78525109452901,2.81188564451131,3.88250869692298,4.63456072349914,3.66354412887905
"1497",3.54962336751673,2.70231999180697,4.78535433395828,2.82607138033819,3.79652344003045,4.68615444955364,3.51569257422631
"1498",3.65927465339789,2.70231999180697,4.78535433395828,2.86940676674774,3.94285121382328,4.63984635813673,3.63702997999062
"1499",3.67984964558964,2.70231999180697,4.69854349101784,2.81843322582497,4.01413625105619,4.59898656770786,3.72555969221756
"1500",3.66099862134376,2.62834093039853,4.64119210564261,2.93032056224183,4.01413625105619,4.71609850485979,3.6856951331973
"1501",3.75905532813326,2.7719225754097,4.64119210564261,2.92129832540025,4.01413625105619,4.72103221975967,3.72427307675333
"1502",3.80656823364011,2.65840799067825,4.59382804334762,2.90959261744168,4.12348151155667,4.74545796462189,3.69652714679365
"1503",3.81050175765892,2.75435005533227,4.68337257270024,3.05262645252423,4.12348151155667,4.74545796462189,3.77140175354937
"1504",3.75225700221506,2.7689315812336,4.71404377682947,3.07194889336778,4.12348151155667,4.75017279900872,3.71423493996369
"1505",3.6710192114737,2.71673390097841,4.71743161518922,2.9608983511529,4.07898933709528,4.75017279900872,3.78033718381008
"1506",3.69308806635162,2.70530201983899,4.63664069461126,3.0184358240247,4.05733713957469,4.77902117286299,3.77867037904238
"1507",3.69308806635162,2.66991835640172,4.53711669178823,3.04949008862141,4.12962426720636,4.91259946246644,3.77884766951017
"1508",3.87711409462617,2.60888267564311,4.50742798715892,3.04949008862141,4.0571628760272,4.82841964438552,3.87142806557514
"1509",3.86271288200723,2.60888267564311,4.47573935789339,3.04949008862141,4.11451264532756,4.84503272129485,3.75404490769964
"1510",3.7721893800578,2.65267790569891,4.31301366448283,3.02172805654253,4.08500232492951,4.84503272129485,3.76913147612891
"1511",3.72430674464578,2.59332664977914,4.29059170601968,3.00948166720732,4.12894467304016,4.82114274992534,3.69804017967007
"1512",3.65831134678548,2.51396391260283,4.37966515316704,3.01010356038417,4.12894467304016,4.78287939333636,3.83077562877062
"1513",3.69345543558537,2.35379527695712,4.29879584481035,3.02872275328648,4.22813315237209,4.83520304497901,3.83077562877062
"1514",3.72650160787387,2.30714801449995,4.29879584481035,2.99283634881477,4.11721093067912,4.63162602638681,3.91960986606035
"1515",3.64959448257567,2.40497707835606,4.28796551065359,2.87428780043388,4.09574140513462,4.54164746980719,3.83658261023969
"1516",3.54212210040876,2.43018756953063,4.32687310892493,2.86974056903677,4.0912204428825,4.46890714464217,3.84816519457036
"1517",3.51097712892166,2.32937798621798,4.24619422140789,2.75543394148941,4.0912204428825,4.54758149908633,3.87032967416969
"1518",3.48488002858371,2.32937798621798,4.18078889062823,2.81899198018615,4.00398490571847,4.55660542313485,3.94825955673797
"1519",3.57654537172831,2.4387977608959,4.23807012332405,2.75620536050579,3.91347676817331,4.55510860191676,3.99221938098351
"1520",3.56446346528031,2.41979823340159,4.36024912371941,2.8385835303817,3.91347676817331,4.45269176105134,3.99221938098351
"1521",3.63585328643422,2.29695133489481,4.38886138307064,2.8385835303817,3.98630674697611,4.45269176105134,4.117581462282
"1522",3.68925637934066,2.29695133489481,4.392115713889,2.8385835303817,4.17096983129171,4.42807480389805,4.06299745445808
"1523",3.68925637934066,2.11709197148196,4.41652863125903,2.87547784815065,4.11102980834233,4.39954090363392,4.01028709329273
"1524",3.68925637934066,2.07467561393783,4.36779178705375,2.96181983563824,4.145189819945,4.35897019440558,3.99283283366867
"1525",3.67430438443618,2.1330732330701,4.29599012135121,2.98570525624705,4.22293072183403,4.29377079870862,4.0537203177985
"1526",3.57878240548799,2.12834093808621,4.29599012135121,3.02148947148508,4.08421514759099,4.29377079870862,3.95892330297871
"1527",3.48374867543655,2.10084702973948,4.3074495868638,3.02148947148508,4.01801174366828,4.36562614620089,3.95892330297871
"1528",3.48374867543655,2.10084702973948,4.33484155593743,3.02148947148508,4.04591116588934,4.3382029650086,3.9823585617428
"1529",3.35020026931371,2.10084702973948,4.33484155593743,3.10523330603061,4.00983897369346,4.36359789465721,4.13179215186565
"1530",3.35020026931371,2.04543353955225,4.29030289305042,3.08861354712019,4.09593409841714,4.47221904986002,4.29732868511974
"1531",3.29658569737203,2.04055121297371,4.29030289305042,3.19611480078427,4.08927315636072,4.45423196196955,4.20461306912108
"1532",3.29658569737203,2.07221909820733,4.37736898516214,3.19611480078427,4.08927315636072,4.68469208202873,4.13474087749378
"1533",3.19667991447293,1.98270645174409,4.3835681022294,3.19611480078427,4.08927315636072,4.63294838245586,4.11430556536377
"1534",3.19762186044354,2.14710197578298,4.47044175553318,3.20736838277671,4.08927315636072,4.60510743415613,4.07651095786901
"1535",3.19762186044354,2.14710197578298,4.46560286880376,3.23417652041489,4.12425261116313,4.74903706964044,4.07852279295401
"1536",3.25958593937984,2.07808929914547,4.36299356865764,3.20405284052797,4.07238005774347,4.74903706964044,4.04628478035593
"1537",3.25958593937984,2.10672656571126,4.39623234527573,3.24774798421852,4.15062306019979,4.66035956448177,4.08302885275383
"1538",3.25958593937984,2.14440259058757,4.57968462252667,3.26349237471751,4.2261462049955,4.66035956448177,4.15788865515544
"1539",3.25958593937984,2.13813267497368,4.54920000855505,3.26349237471751,4.32525957976463,4.7631292715713,4.06206937660424
"1540",3.30622424215333,2.15924594856991,4.45837640678883,3.25678705923958,4.23400069673048,4.66106281271205,4.06206937660424
"1541",3.31024924249126,2.14637674505663,4.33953658328143,3.25678705923958,4.29406230305962,4.66106281271205,4.03219108996304
"1542",3.41089950202744,2.08221410024637,4.42198465740182,3.21627823456543,4.35810337057001,4.67277404121414,3.96836226024204
"1543",3.38235240496457,2.08221410024637,4.45696579152548,3.21627823456543,4.49443436641411,4.62587531065755,4.02843853558159
"1544",3.4756133516369,2.04235910329315,4.47065171535294,3.1236840224105,4.54293377269615,4.62587531065755,4.09595084535273
"1545",3.57507515846128,1.98871671145272,4.59872313348224,3.1935790582016,4.45802510154115,4.62587531065755,4.09595084535273
"1546",3.56834060223786,2.08419355621304,4.49967638354655,3.12779453201348,4.45802510154115,4.7425553049026,4.04788173087388
"1547",3.56834060223786,2.02278430473561,4.5682300646284,3.12779453201348,4.60392311897987,4.59534884707459,4.09415523688482
"1548",3.56834060223786,2.00559008799357,4.5682300646284,3.13756094912179,4.56691433872459,4.50660476476185,4.14280809450642
"1549",3.56101437111221,2.00559008799357,4.57016766664585,3.16398497364799,4.52554468944914,4.41838848216927,4.14280809450642
"1550",3.59294433564057,1.92484677403986,4.523521099422,3.1831701936879,4.52554468944914,4.48760897774046,4.06681317754778
"1551",3.58300517841815,2.04967628751988,4.523521099422,3.21042804427317,4.48121260464648,4.48760897774046,4.24917147157373
"1552",3.56876241230613,2.06133585861858,4.523521099422,3.19195381831119,4.4612853938401,4.34726214344265,4.11791556650561
"1553",3.58986390863591,1.96437466579147,4.48233672117737,3.19195381831119,4.33245221667621,4.46797124025279,4.11956114090051
"1554",3.63144360559801,2.06064220795361,4.47878205447207,3.06497863700801,4.22121143961107,4.52359205893358,4.06311614053155
"1555",3.63144360559801,2.1097826047086,4.41147439718075,3.12115423013793,4.33619965089597,4.61880897396463,4.11563352442379
"1556",3.53125811449826,2.19218329875901,4.33841861544898,3.02443914152407,4.38469348888539,4.66523645885842,4.11563352442379
"1557",3.68311528613106,2.12969165632534,4.33841861544898,3.02443914152407,4.43494586800389,4.53442820290468,4.21614086831094
"1558",3.82424566415953,2.29633981907473,4.33841861544898,2.93565099957856,4.39674502421509,4.62359300077021,4.21614086831094
"1559",4.00723090811806,2.21702275893581,4.2805187369304,2.92873989169734,4.53794203933087,4.52883779876852,4.21614086831094
"1560",4.05871150864754,2.35415316208741,4.34148219470334,2.86959080355319,4.58938197951161,4.52883779876852,4.20723819700145
"1561",4.09904121203102,2.42416333188082,4.29781240395577,2.75057317498566,4.66780220117501,4.68895284948459,4.30187616537156
"1562",4.04798057768129,2.49926044127633,4.21925134455255,2.74106647264752,4.75965502004634,4.59180756691751,4.30187616537156
"1563",4.0746523606633,2.49926044127633,4.21925134455255,2.73025807561448,4.7695936971043,4.702677871929,4.31292708464935
"1564",4.08568712386668,2.28202312283222,4.21925134455255,2.8334963859979,4.67822885725382,4.702677871929,4.25936346834061
"1565",4.13618091123222,2.27725947374099,4.28267310560154,2.8651378848693,4.67822885725382,4.70507416576812,4.13470573035436
"1566",4.10529220293118,2.28331623755853,4.28267310560154,2.80933234189501,4.71400707763116,4.76953024045297,4.23799769110691
"1567",4.00075610223662,2.29830067109953,4.3331211744906,2.76861449285842,4.56233831480782,4.68678734257001,4.23799769110691
"1568",3.9932138586366,2.34636992936338,4.3327113095121,2.78526723525096,4.63230081494921,4.5900623989517,4.32680571511243
"1569",3.9932138586366,2.34636992936338,4.36983127988578,2.92837053887646,4.54559031764691,4.60985722008296,4.20498558957856
"1570",3.99662298772519,2.34636992936338,4.36983127988578,2.84653782211115,4.60013928585277,4.60985722008296,4.30153661570547
"1571",4.05984033507254,2.30231993371755,4.36983127988578,2.88458918185645,4.63949917966093,4.60985722008296,4.24535478400886
"1572",4.11574021744882,2.3380779255579,4.53018893098078,2.88458918185645,4.6840397677172,4.60985722008296,4.10174441691094
"1573",4.3842045184032,2.38559394869186,4.44904262406487,2.80121727828632,4.71077981185116,4.51110028311349,4.13964979512074
"1574",4.3842045184032,2.30900343534447,4.44904262406487,2.78177597349853,4.72348299392493,4.43624212508865,4.08030948306139
"1575",4.62739722325787,2.33871525906219,4.44904262406487,2.65830724006241,4.72348299392493,4.53156915874109,4.07537444929006
"1576",4.58309944762321,2.3818754090649,4.45978105820532,2.72793172717277,4.72152696041014,4.47824040173366,4.07537444929006
"1577",4.68244999477728,2.3818754090649,4.3904366390615,2.70917317601558,4.7342337899139,4.60481131258331,3.90990713714497
"1578",4.49977639419276,2.36497202035248,4.55170161645189,2.70839280471011,4.7342337899139,4.60481131258331,3.95911179567868
"1579",4.49649819471697,2.37594693796734,4.69378846526564,2.67649942596331,4.73296342220028,4.60481131258331,3.95911179567868
"1580",4.41747967957182,2.37820441507287,4.57326025866688,2.73723863019499,4.73296342220028,4.6594552778445,3.95251846735885
"1581",4.49185481753386,2.30364350821906,4.57326025866688,2.77137889057876,4.73296342220028,4.66610707669904,3.92551521000379
"1582",4.44605902970074,2.30364350821906,4.66173791409828,2.84126118762336,4.64200060145209,4.77588622268247,3.89631302428671
"1583",4.37846862369042,2.3654087484712,4.64857528763333,2.76244298158576,4.64200060145209,4.60597144656032,3.89631302428671
"1584",4.54956585733025,2.3654087484712,4.59078951164959,2.76244298158576,4.54649675662002,4.52513440258902,3.86071717525003
"1585",4.60831096534966,2.45759839858119,4.61487004397221,2.76244298158576,4.50842999786032,4.51807371901397,3.86071717525003
"1586",4.57575899974089,2.4320084536894,4.57425800596031,2.78132604234179,4.50842999786032,4.59859887740216,3.86071717525003
"1587",4.57575899974089,2.4320084536894,4.503299800207,2.8378068036757,4.47623982814194,4.59685789845638,3.81686716724037
"1588",4.68988835352086,2.45268456698121,4.57407944974784,2.7562928749911,4.47623982814194,4.64478454988331,3.80465995326614
"1589",4.72116664160763,2.54470114135752,4.38405878134721,2.74016396884694,4.46616581705196,4.75737018403974,3.80465995326614
"1590",4.73164798296759,2.54843866001699,4.2916175427518,2.79765125933851,4.560791441733,4.68625122793037,3.75671192470374
"1591",4.74208715087564,2.80110686361513,4.27949527488991,2.79765125933851,4.560791441733,4.73462654923642,3.79082240531189
"1592",4.74208715087564,2.82123407734466,4.27949527488991,2.794180691775,4.59719134912348,4.74766048662308,3.69678296828209
"1593",4.67043200639099,2.88326116504736,4.31244772874851,2.794180691775,4.64163968175659,4.7084179718809,3.69678296828209
"1594",4.65193007822024,2.88326116504736,4.38649675265917,2.794180691775,4.75255520946677,4.71189134878529,3.61899682187474
"1595",4.6207333015852,2.88326116504736,4.41171424342052,2.7003042515145,4.71481943739774,4.71189134878529,3.7359702448639
"1596",4.60196068518783,2.79304716625218,4.43248397181407,2.7003042515145,4.63750741145848,4.70677688114052,3.65195496058641
"1597",4.59194678349388,2.72535094711994,4.46046424987343,2.7715271334891,4.69691054904448,4.57522422883148,3.65195496058641
"1598",4.56090924829345,2.73970612647891,4.46046424987343,2.75336073647778,4.65078364171517,4.62081419422218,3.67390538006435
"1599",4.60127649281625,2.73878525995347,4.5185259449728,2.63511043594522,4.78152911038138,4.69540002930342,3.67390538006435
"1600",4.45666492465389,2.62793469503103,4.5185259449728,2.66900315268162,4.89985033146897,4.64730557522608,3.79297957179178
"1601",4.46669948166224,2.62793469503103,4.5185259449728,2.65101715919328,4.91327185865187,4.86612692752124,3.60030161334839
"1602",4.46669948166224,2.5104507891904,4.54525132247181,2.65101715919328,4.99766215365504,4.87032561876655,3.62139804669508
"1603",4.46669948166224,2.48384259764303,4.54525132247181,2.61149533820199,4.80045770440947,4.79378024540058,3.62139804669508
"1604",4.45099282671739,2.48162465646667,4.35974384889468,2.51307737332448,4.68513930739164,4.83579027616649,3.62139804669508
"1605",4.49136443347655,2.45291575609067,4.26756056297176,2.52578630420259,4.65968671352849,4.892003180889,3.63426072070817
"1606",4.43991467552418,2.45291575609067,4.23386272754384,2.42797778623358,4.73826168434183,4.89651565560132,3.63426072070817
"1607",4.41759905204077,2.37945709773916,4.22095809266848,2.32750037632448,4.73826168434183,4.94984042119885,3.53756061242241
"1608",4.41759905204077,2.45610667015329,4.24789593386625,2.32750037632448,4.76087329137655,4.86676190911993,3.49919141670889
"1609",4.48547627071464,2.41987143403021,4.27272565017593,2.38721059236413,4.66923993674549,4.96301323336075,3.50625609084469
"1610",4.56378492957879,2.47599007242326,4.2732306352013,2.53920878335883,4.67081224305877,4.96301323336075,3.58159386216568
"1611",4.58784365963655,2.4434772043676,4.31152121247425,2.51924499784825,4.69202334445026,4.97023109195466,3.66356770988428
"1612",4.62307013708975,2.4434772043676,4.21948056123597,2.51227153195618,4.56946400619105,4.97023109195466,3.6608318159958
"1613",4.67379089399294,2.46284347068364,4.23178518637674,2.38112313848929,4.52307895908827,4.91694324673613,3.69860492173048
"1614",4.85011445180502,2.51719768291765,4.18811123463555,2.22143773357907,4.50881143370444,4.91694324673613,3.74464794909471
"1615",4.93489260421006,2.67285813799649,4.12552917743991,2.28052276485467,4.58121740728717,4.91694324673613,3.74464794909471
"1616",4.93050031285985,2.78968341584024,4.23478811213728,2.45725129887102,4.58121740728717,4.87197663645535,3.65971975424202
"1617",4.95697396296364,2.75960097271703,4.30141202321184,2.34416167093975,4.58121740728717,4.90859242386591,3.65971975424202
"1618",4.93725205195346,2.75960097271703,4.27077660459753,2.26974564474911,4.60716491605318,4.95337915152495,3.7024939785862
"1619",4.93974429280469,2.74166539181445,4.20997385989598,2.14248997406293,4.60716491605318,4.84474469196612,3.7024939785862
"1620",4.96459969355211,2.74166539181445,4.20383903181956,2.07936200834385,4.46301310480948,4.86278706398349,3.7024939785862
"1621",4.96459969355211,2.68231782524985,3.96248906914078,2.0093197462227,4.4803837694109,4.86278706398349,3.78843602185859
"1622",4.94791305301924,2.57499435650875,4.06625323122113,1.99478185356185,4.46210666824946,4.86278706398349,3.73511120619009
"1623",4.94267056391681,2.5909626453493,4.0562149526841,2.00280566527164,4.52379322940481,4.86278706398349,3.67276361117147
"1624",4.94267056391681,2.68853549123001,4.14897655363296,1.96716096684656,4.52379322940481,4.77728819658461,3.66674374671095
"1625",4.95282261115955,2.64813347185206,4.07104237620116,1.87168245729004,4.51118268333838,4.71229336683083,3.65562667904563
"1626",4.96901205251626,2.61818440142321,4.07104237620116,1.74335198790482,4.40981354793357,4.74012347497277,3.59013294998424
"1627",4.96901205251626,2.60456376966437,4.06294527383599,1.78781476225015,4.40981354793357,4.68247682722029,3.59013294998424
"1628",4.9911386520364,2.46662618885002,4.05409549752392,1.78550497343324,4.40981354793357,4.74912910456798,3.75187334797668
"1629",4.9911386520364,2.45953239306505,4.09078916484132,1.78550497343324,4.43063610604865,4.83462531735686,3.83156417038219
"1630",4.89966614415808,2.45953239306505,4.05077693401816,1.77857077297599,4.36675823939099,4.60123565109032,3.66666325779584
"1631",4.95631198216413,2.59526453731566,4.00942354298567,1.83812509886657,4.40692230180804,4.67625563279352,3.66666325779584
"1632",4.94444527173577,2.62375510790497,3.94123437423705,1.80823705382832,4.3589297377921,4.67625563279352,3.65108201382915
"1633",4.97975410795035,2.62375510790497,3.99022586491653,1.83784175560172,4.30122095117751,4.69386728602039,3.65704541949534
"1634",4.9031385561741,2.48843865717296,4.01345708002647,1.85727912918506,4.24824086251751,4.69386728602039,3.65704541949534
"1635",4.96489596111011,2.54597847498877,4.01345708002647,1.94504428628001,4.19520399584464,4.69386728602039,3.57701557981834
"1636",4.94366167187118,2.68151998907564,4.10837556623168,1.9941005764207,4.19520399584464,4.70458501251472,3.57701557981834
"1637",4.94366167187118,2.68151998907564,4.10837556623168,1.9941005764207,4.03492681102135,4.58458756586773,3.45270143922459
"1638",4.9233047533957,2.6160296969808,4.1630751493661,1.94876867973968,4.03492681102135,4.58458756586773,3.42916318894914
"1639",4.93691500938482,2.6160296969808,4.19892439082016,1.94876867973968,4.03351404997811,4.42897109951385,3.39283391954915
"1640",4.98193383198749,2.63918682883525,4.19892439082016,1.94876867973968,3.99993477738966,4.58797208648023,3.42587522772771
"1641",4.98598399782076,2.59866748099836,4.16340999462299,1.94876867973968,3.91254560710821,4.64508714665792,3.42980563976028
"1642",4.77109746311018,2.56899032300172,4.17601123461298,1.94876867973968,3.97839817938089,4.64176916575722,3.33823718613872
"1643",4.77488088990769,2.58757440539821,4.18309444989706,1.85762442846655,3.87172551344148,4.66345305709217,3.33823718613872
"1644",4.84455745863817,2.47491091257628,4.15636958955091,1.8659865492596,3.85584750566685,4.66345305709217,3.43510354605595
"1645",4.9425911521528,2.49645723652385,4.23469618459596,1.8054427128788,3.88212653085285,4.73066845904682,3.44945204622247
"1646",4.98536236915907,2.40656002844919,4.28358461840965,1.86766871077157,3.81418597122112,4.73066845904682,3.31559788016236
"1647",4.96401845142533,2.35928118487195,4.28358461840965,1.86766871077157,3.8524489696969,4.81235994035838,3.25277438759754
"1648",4.97401709906501,2.35928118487195,4.15235608321149,1.83475928550665,3.87864866788514,4.86404487555703,3.28495154726682
"1649",4.93734495522102,2.27484452854268,4.2114802750368,1.75346213611188,3.78254411743112,4.8087743879916,3.31177329347613
"1650",4.93734495522102,2.27484452854268,4.2232326772363,1.70476815443254,3.61990680588259,4.82928276110365,3.11415343292669
"1651",4.97977240393816,2.02195114605415,4.22474441146296,1.74150123710594,3.55939385192626,4.71589926737843,3.11415343292669
"1652",4.97369918711802,2.17349918794771,4.182596190788,1.78644567119299,3.53895831894562,4.71651674761912,3.19855300090684
"1653",4.98618560847475,2.20830361574537,4.23338973165828,1.85977673503154,3.52025778362323,4.68147590149641,3.27995603602734
"1654",4.98618560847475,2.13489938128722,4.25286787308397,1.98121908934893,3.58141484909524,4.74576654471895,3.31933035781925
"1655",4.98618560847475,2.13562474774383,4.30051303774145,1.97419633540883,3.54321892577237,4.73094517177905,3.31933035781925
"1656",4.98618560847475,2.17839303036829,4.36540757997195,1.86664866640781,3.54441141105147,4.73094517177905,3.33891383851493
"1657",4.89131393280157,2.25206466518037,4.36540757997195,1.82259894845577,3.45172887929465,4.64633282819467,3.41315548587773
"1658",4.97835098235776,2.2738464581649,4.27260493824511,1.9193302942215,3.45172887929465,4.68430130603485,3.41315548587773
"1659",4.97835098235776,2.25819997603384,4.23581296597417,1.9193302942215,3.30732925076785,4.68430130603485,3.39943176789869
"1660",4.97835098235776,2.22204569129371,4.35323812265874,1.81380141880042,3.2322137595794,4.66267447226995,3.22503698347184
"1661",4.97835098235776,2.29032054965085,4.35473693001926,1.81639002105567,3.2322137595794,4.77966742357935,3.26508013306979
"1662",4.97835098235776,2.31638494135073,4.37712916429562,1.8104966191856,3.13651925609183,4.7185148665033,3.26508013306979
"1663",4.97835098235776,2.31286533836758,4.42634872410359,1.74373551554007,3.0449041110427,4.79260136434639,3.24141204906735
"1664",4.97154503600582,2.28548531562535,4.33402449332588,1.74373551554007,3.02199538989888,4.83834630351732,3.40865043168152
"1665",4.91723772608257,2.29423482601041,4.33825937745086,1.74373551554007,3.12922055118457,4.79944294890396,3.45737752730742
"1666",4.87599439142261,2.332812479399,4.27594590712689,1.6626994817274,3.07587633115873,4.79944294890396,3.37819347913146
"1667",4.84518616526878,2.59981344830951,4.29631612093984,1.6626994817274,2.9768914536279,4.81855144436347,3.40466103526355
"1668",4.84518616526878,2.67384051133276,4.29039067170183,1.7015945993757,2.89804626058267,4.89413617891335,3.46628571614695
"1669",4.81565830540076,2.51695899266751,4.29039067170183,1.74751256965632,2.84718950353343,4.97446485905319,3.48573263087526
"1670",4.81565830540076,2.43445454878364,4.43563795356022,1.74751256965632,2.6159930518183,4.98297704251808,3.46968586275374
"1671",4.81579526273229,2.39034445378059,4.43171723557277,1.69386390618763,2.6159930518183,4.89256985401934,3.44468304558155
"1672",4.72148645872423,2.30632257840944,4.43677775187845,1.74895935387244,2.6159930518183,4.99463933005008,3.3988023502096
"1673",4.53779230035616,2.2170836033086,4.36893538221394,1.6923189944401,2.6159930518183,4.93884358937273,3.47270998368153
"1674",4.45702847881226,2.07677567738482,4.44587174013764,1.59816617000616,2.62594449195989,4.93884358937273,3.41289208725996
"1675",4.59601235385776,2.01015426717447,4.39190626934521,1.5360793342327,2.62197197427724,4.95674547099589,3.41289208725996
"1676",4.51544597019031,2.01015426717447,4.38806525763818,1.52672091210399,2.63092593089184,4.86874218274321,3.46496504344292
"1677",4.54993902656491,1.99645601493462,4.36416535928566,1.60308831094157,2.63092593089184,4.95551926693773,3.54886378449676
"1678",4.54993902656491,2.07207301445625,4.31978878175406,1.64593909047044,2.69071289688631,4.83318902183732,3.48707079068982
"1679",4.5259534154416,2.04482093382865,4.36026194459493,1.64593909047044,2.74936871582169,4.81883962997302,3.48707079068982
"1680",4.46691973221923,2.10917585680872,4.54980328227712,1.67542180410196,2.79266718722169,4.81883962997302,3.56275277772182
"1681",4.38898133186694,2.22611675443673,4.54980328227712,1.58327792595798,2.73716915500404,4.88059633857771,3.68377197538441
"1682",4.2382300452263,2.35754599260068,4.61019388776608,1.65121771423681,2.74626641389906,4.88059633857771,3.78504856660045
"1683",4.2624560883502,2.30378286372493,4.48841345506836,1.53119708219407,2.80514432838744,4.88059633857771,3.88368628923266
"1684",4.29583691296059,2.24850086680249,4.59629349693327,1.53119708219407,2.82339342273389,4.92271034433138,3.78652848534525
"1685",4.38157062383787,2.23319151948716,4.52076085138751,1.59165276249312,2.82339342273389,4.98218110403247,3.75035351867693
"1686",4.33367335431366,2.25400295062263,4.52076085138751,1.53872449547735,2.7841796330116,4.96928174916459,3.76645032313781
"1687",4.33299792131927,2.25400295062263,4.266632281919,1.52132235203414,2.93096064859834,4.98260821725516,3.78140886527419
"1688",4.46769314616454,2.17621388289609,4.09058167020294,1.53399395884833,2.85154263193234,4.98260821725516,3.85436803798963
"1689",4.52048406561389,2.12819820759026,4.12681695709887,1.53399395884833,2.78809321424698,4.96068179338791,3.70356830174669
"1690",4.53558077962092,2.12819820759026,4.12681695709887,1.59572889829383,2.76129758477637,4.96266058558588,3.67771472440866
"1691",4.42420034001324,2.00876599396108,4.12681695709887,1.66794117097496,2.69567397324377,4.90946644431638,3.67771472440866
"1692",4.3504405659398,2.00876599396108,4.03777542045812,1.61673493640957,2.63959290182986,4.80047541159517,3.65018946416663
"1693",4.35273616014215,1.96235486938329,4.1300474188743,1.64186469810913,2.80323809738266,4.92203258985997,3.65018946416663
"1694",4.44414512500095,2.05464600918337,4.0358124229104,1.64186469810913,2.83829003599368,4.83799488586868,3.65018946416663
"1695",4.47039403193987,2.05464600918337,4.052078205621,1.65233153981349,2.89627601084054,4.83799488586868,3.57439735733447
"1696",4.43648628080371,2.09174129886732,4.07045261685986,1.64763393337064,2.94869646898205,4.74127323923396,3.62471733658043
"1697",4.43648628080371,2.15257052581775,3.95538707368784,1.64763393337064,2.91909578284641,4.83663290084681,3.56318823946104
"1698",4.45677871646553,2.18009616310424,3.89224231991165,1.69769573136429,2.78982866348792,4.83663290084681,3.38310636207931
"1699",4.44549679384607,2.14722481535544,3.69200301077371,1.69769573136429,2.78982866348792,4.791567562195,3.32529796072388
"1700",4.41173072334997,2.1351096963459,3.69200301077371,1.68812759709575,2.87934259370316,4.70063466129639,3.32529796072388
"1701",4.47805168867068,2.04113470310011,3.61627699057826,1.68812759709575,2.68613311438436,4.63652024328068,3.3159668882982
"1702",4.4309140942292,2.04113470310011,3.53053111955854,1.79637119685028,2.68613311438436,4.68858914607048,3.44798866911598
"1703",4.3287708738979,1.98702809836037,3.66229872604989,1.79637119685028,2.77026805278998,4.68858914607048,3.59815868478788
"1704",4.3287708738979,1.98702809836037,3.68099114218169,1.74385455519343,2.76189130348966,4.66351901169473,3.6187298124585
"1705",4.39152825363612,2.0547667553588,3.76332585731624,1.7988100377366,2.81691154237428,4.67968774290636,3.70005279410764
"1706",4.37067959555101,2.03172895803819,3.81137577455233,1.84358471357111,2.81691154237428,4.67968774290636,3.64050381778052
