"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1502",2.67895482418856,0.359163702949764,1.14751217864971,3.42185356351834,4.76044218270058,1.24384187056397,1.3656
"1503",2.74474767011192,0.45766552004139,1.22814178504486,3.42185356351834,4.73359798817283,1.24384187056397,1.3037
"1504",2.74474767011192,0.375508527453659,1.17819544798233,3.182686037444,4.75182847748003,1.25379996113992,2.1791
"1505",2.5980958836959,0.431380561553699,1.10271991467515,3.24445163919309,4.71563258729191,1.25379996113992,1.8232
"1506",2.77339405437293,0.354598088367013,1.10533895361295,3.16933840119484,4.69381206985252,1.34092660179907,2.3373
"1507",2.86805069294499,0.354598088367013,1.07154781563432,3.15679449094204,4.78881268082902,1.3129065410382,2.4805
"1508",2.81062038668056,0.387204412949072,1.12212224701104,3.22291400011157,4.77602171253404,1.33717792807331,1.5449
"1509",2.74151683543734,0.387204412949072,1.1576188017468,3.15264483057624,4.67859075479212,1.23183743283137,2.363
"1510",2.72442379796325,0.582194206867972,1.24884478981786,3.02837932923428,4.66879240807787,1.32737043054887,2.363
"1511",2.87900502048246,0.525130156029943,1.20999812386172,2.95365247921624,4.61891231858679,1.32737043054887,2.363
"1512",2.93185060927444,0.475719166805663,1.20999812386172,2.98826946530497,4.6121989591661,1.32294961327575,1.4721
"1513",2.93788106643888,0.455635044268645,1.20999812386172,2.88983481652373,4.55196374313361,1.33773636608665,2.4392
"1514",3.02159047986028,0.495192506686201,1.20999812386172,2.94713953708424,4.62930452290685,1.35694205933659,2.4392
"1515",2.96840908432806,0.57129216770344,1.14925316409727,2.8211096929497,4.53625969418554,1.47224822884034,1.0438
"1516",3.07330080187788,0.557373989866235,1.14925316409727,3.0462067078784,4.43971864891753,1.35976820243865,2.4371
"1517",3.00905796605953,0.434660477555263,1.22790457281945,3.11133922695647,4.43971864891753,1.35976820243865,2.3182
"1518",3.03203140912717,0.358732376974315,1.22790457281945,3.28651435765483,4.16515022529517,1.27903406154222,0.3845
"1519",3.02245303813433,0.377245679278889,1.21235275984495,3.28651435765483,4.23875143116491,1.28053240325434,0.9035
"1520",3.00585010861937,0.537320965705184,1.21249355347696,3.28651435765483,4.16667464731332,1.18952069159808,3.3442
"1521",2.94780659459672,0.567296653112878,1.14141303902508,3.24264734356037,4.14471291286537,1.11322847883988,1.8986
"1522",2.94028476584531,0.539315831619877,1.14291380530699,3.22777274929691,4.08852941397794,1.168194166414,1.2158
"1523",3.00191604404897,0.512311077519689,1.1903090895047,3.25325930999857,4.11508668232837,1.30406314823104,1.2158
"1524",3.00191604404897,0.542606485797912,1.23027606541155,3.22798292878679,4.11508668232837,1.24816160362718,0.9035
"1525",3.06781024675876,0.542606485797912,1.21707337508518,3.32146972580417,4.12983828453499,1.18410572351575,1.4721
"1526",3.06781024675876,0.608470295289054,1.19341534216156,3.36797107112867,4.22895906679335,1.18410572351575,2.6052
"1527",3.23097803478213,0.547554620812564,1.22455889180336,3.31790966006399,4.1345419777342,1.23727967181748,2.1409
"1528",3.1021271684452,0.317325620219858,1.25889049531654,3.26347256826254,4.1345419777342,1.20101305026277,0.6649
"1529",3.15960678622941,0.267646795913238,1.30938911470769,3.2456539941719,4.17199237023004,1.22474546362466,2.3512
"1530",3.13259460548854,0.267646795913238,1.30938911470769,3.2456539941719,4.24654393452722,1.23829685335374,1.1633
"1531",3.0357096434496,0.267646795913238,1.27125021278948,3.2456539941719,4.19361599235502,1.17840108928306,1.7272
"1532",3.0357096434496,0.345102734697596,1.27155413098958,3.29794373269037,4.18596166229763,0.9901176683037,1.7272
"1533",2.9388264402416,0.369800712361071,1.24991762917783,3.31273259993034,4.31178763311422,0.9901176683037,2.1881
"1534",3.02639225048215,0.524942770596496,1.26690762793102,3.40032458961561,4.28555478967139,1.05023737880168,0.9589
"1535",3.11248322804615,0.739633228621586,1.30261877348873,3.49306029994476,4.25494168543404,1.11888152367056,2.0301
"1536",3.13373815247773,0.739182253187213,1.36860626891154,3.52243343456382,4.36497985381241,1.11888152367056,1.4927
"1537",3.16693924597251,0.670551928128041,1.36860626891154,3.45686627613795,4.44949731549019,1.1677778664061,1.4927
"1538",3.23839636820404,0.670551928128041,1.27816704540023,3.45686627613795,4.43185853071134,1.09471635387179,0.7444
"1539",3.23839636820404,0.586804496379599,1.27816704540023,3.59205632154464,4.4426169750128,1.04755583556315,3.1326
"1540",3.396934689789,0.619571648059507,1.30304368685165,3.59205632154464,4.45972786294282,0.950055656717694,2.7678
"1541",3.46387669598483,0.587737933895482,1.36281822754774,3.67154945403781,4.33173306297362,1.11521937532287,1.6767
"1542",3.34575450066484,0.442222587577399,1.3155625427529,3.76181479103926,4.34642970934358,1.11521937532287,0.1498
"1543",3.45681121253852,0.463638777839348,1.30230933146037,3.8124541992926,4.27393409644547,1.16449047936769,2.7903
"1544",3.37910194750622,0.463638777839348,1.33420663596353,3.74468577846043,4.28883918334726,1.13746195696408,2.8338
"1545",3.37910194750622,0.532604042798965,1.30981668831218,3.71335727256449,4.12823661652206,1.13915897625101,2.8338
"1546",3.30842734956503,0.594292462392812,1.33859404975016,3.82314715840077,4.12823661652206,1.09158980992405,1.4042
"1547",3.24719910237835,0.594292462392812,1.29593724047967,3.7388389638394,4.14751320616099,1.1014147485718,2.2152
"1548",3.24719910237835,0.601488843166116,1.1385124987678,3.73030759312766,4.20849415162006,1.09085237374403,2.2152
"1549",3.15002166696335,0.503795289842344,1.14897850384946,3.62813877117835,4.33449425136162,1.09085237374403,1.9001
"1550",3.04433784522498,0.490611003385317,1.14995715379454,3.51233458397963,4.33449425136162,1.0484605059446,1.8695
"1551",3.10478524586004,0.438795604643398,1.1421527298016,3.59855528289188,4.33449425136162,1.03694657648128,2.1765
"1552",3.21849285006284,0.481418677046892,0.991354043494464,3.59773634288859,4.23972232846815,1.03694657648128,1.4339
"1553",3.19592029050045,0.504518078862558,0.991354043494464,3.52960336912819,4.14397684336779,1.10341611381443,3.4123
"1554",3.19592029050045,0.500498639199443,1.16644023661511,3.52960336912819,4.05540948802659,1.10341611381443,3.4123
"1555",3.0440672519251,0.52501474783291,1.16644023661511,3.49125239777713,4.07681876032348,1.08603174733589,1.9001
"1556",3.02783778467367,0.583021510569001,1.17046212181143,3.39760215560701,4.06506602727863,1.01282734427842,2.0276
"1557",3.02783778467367,0.583021510569001,1.19729570146513,3.43045429715372,4.0064323989968,1.05557668560151,2.9349
"1558",3.02754967551933,0.612064439089206,1.26890441589233,3.48951509691278,4.0064323989968,1.02632090164323,2.0718
"1559",3.01356804015587,0.503390687900977,1.22182220106859,3.48340199014615,3.92944897433802,1.04287042651492,1.3198
"1560",3.00271508896136,0.57223208644021,1.18824738473268,3.52542526945189,3.92944897433802,1.00609598618897,2.3023
"1561",2.86831876514281,0.617174869831435,1.26257046266601,3.52541300864673,3.92944897433802,0.920170282069094,2.0248
"1562",2.83368467523158,0.707177311465973,1.33724849731512,3.41669440819444,3.92944897433802,0.971545758666253,1.8952
"1563",2.95807733909719,0.581920982287027,1.23744631162335,3.41364107556564,3.94329941564539,0.877634208664591,0.9035
"1564",2.91462305368811,0.669070324957355,1.29531080772609,3.41364107556564,4.05833423200218,0.848660925389889,3.2644
"1565",2.78470093388084,0.790960937371524,1.36503435329509,3.39578865929819,4.05833423200218,0.730317004891497,2.1827
"1566",2.8148740883888,0.720353834356673,1.30243803180719,3.39578865929819,4.12508992476698,0.730317004891497,2.1827
"1567",2.74391752024282,0.817660583123402,1.28844521849391,3.46546639642456,4.07858060628633,0.706963915716044,2.9414
"1568",2.95034326041297,0.817660583123402,1.37390097879681,3.46546639642456,4.04348617788713,0.753505099275945,0.048
"1569",2.95034326041297,0.656040502558921,1.39080300285984,3.40650147949726,3.97283792035292,0.731928851253997,1.1205
"1570",3.02194538102454,0.656040502558921,1.47579314713638,3.42547889342295,3.81377736214999,0.854799444893046,1.1205
"1571",3.08381979554605,0.647892805725647,1.38691484240353,3.42547889342295,3.72839402300121,0.834100487444883,2.5917
"1572",3.07849418034873,0.668414776102491,1.30649909074632,3.42547889342295,3.70380746972257,0.873349297755011,2.5351
"1573",3.11557871701789,0.565613945860681,1.31692618885288,3.38429573855829,3.70380746972257,0.896197493366991,1.1096
"1574",3.2197185237685,0.565613945860681,1.2859394973984,3.55551254095406,3.7142811482068,0.876658182791779,1.1096
"1575",3.22980738720064,0.644730251723318,1.40838036464787,3.53177288804382,3.71149460690732,0.857495949201163,0.792
"1576",3.28485126508118,0.692076154455329,1.41284120885625,3.48284355339518,3.8048570586417,0.832300949476889,1.5194
"1577",3.28485126508118,0.705091634836775,1.44927706655774,3.56576150764466,3.96471680828874,0.87820307564692,2.7062
"1578",3.1474465384836,0.798850268862761,1.48972132151332,3.56576150764466,3.95629259608091,0.82001043107408,2.3924
"1579",3.1474465384836,0.831953705078953,1.53167966037499,3.47594755047021,3.86781714052412,0.938914148208353,2.3924
"1580",3.15888326327377,0.769331045085287,1.52575177174097,3.38655629314057,3.85574666664116,0.885714034546087,2.3924
"1581",3.22007278341255,0.832790758952315,1.52575177174097,3.4960162991634,3.7012274555611,0.957713456705796,2.6802
"1582",3.24698026197301,0.731965825543725,1.49762042998673,3.38923045263053,3.76703624244189,0.957713456705796,2.6802
"1583",3.21296372851981,0.76445947911875,1.55785015915407,3.40232128634968,3.7725415146714,0.957713456705796,1.3373
"1584",3.13456056647248,0.85187972918418,1.5379402172784,3.40232128634968,3.76172803656256,0.97110327656738,0.141
"1585",3.17561723272309,0.85187972918418,1.52653781834016,3.5278548725556,3.72215435996962,0.97110327656738,0.7661
"1586",3.09732169037304,0.862820859825396,1.52653781834016,3.52762681563443,3.80977181710179,1.12596366496051,1.6221
"1587",3.07570828094391,0.929205832360761,1.49050313315403,3.54945104830995,3.71415373885974,1.09867211725406,1.8257
"1588",2.98738284640641,0.914797306909126,1.40009312944192,3.63054551235002,3.74286282266888,1.07022704897858,1.8592
"1589",3.05302860167777,1.00772740360209,1.40009312944192,3.65793646770306,3.7466326570506,1.07818433299441,1.8592
"1590",3.14030571275876,1.00772740360209,1.41275932828693,3.61605230373358,3.74878144551004,1.22331377919414,0.1573
"1591",3.21050949027665,1.06464705630278,1.34832031210925,3.6278310684408,3.79811615070985,1.25522911353271,2.1378
"1592",3.21050949027665,1.22867096317312,1.34832031210925,3.68078606826967,3.92343301952062,1.35171570471362,2.1378
"1593",3.13651660399402,1.28959401458545,1.44138138916833,3.65883023730066,4.04426333338547,1.45313784801796,3.0528
"1594",3.14609579900469,1.28959401458545,1.39229853769632,3.74436592850488,4.08031087987217,1.4297041645354,1.1096
"1595",3.14609579900469,1.32368108940874,1.42630350565027,3.8184712766424,4.08031087987217,1.4350956627824,2.2375
"1596",3.1585780916514,1.17740740427723,1.30030068839874,3.69902588978422,4.01670814389163,1.3505915501376,1.6598
"1597",3.30905675425476,1.16965955990656,1.30030068839874,3.68726790523716,3.90031780379939,1.27286923328074,1.2603
"1598",3.28140998334781,1.19424580676137,1.34113250141724,3.60184348967917,3.92363385660469,1.29077771416338,2.1504
"1599",3.28140998334781,1.20640586992508,1.41662759793082,3.43262848484913,3.90080354235732,1.32472146130408,2.1504
"1600",3.31310380500592,1.22495014242577,1.41662759793082,3.52390786265086,3.87958713856385,1.21264466467158,2.1504
"1601",3.27818822526086,1.1944826374663,1.43564641133779,3.61765710444992,4.03686384958481,1.21264466467158,0.0664
"1602",3.18433192909721,1.13929053891253,1.30631200768346,3.59062221513359,4.06354599131387,1.26156421010676,0.0664
"1603",3.21857791678696,1.22985202758079,1.38392702062672,3.62765055625828,4.15722834484196,1.23377610530905,2.4331
"1604",3.14025089944718,1.22985202758079,1.29586180721578,3.6879191909955,4.03317030593475,1.23377610530905,2.4331
"1605",3.16587196630426,1.21730274929488,1.21926245941808,3.62206416953866,4.02403081712397,1.26584996072604,2.2884
"1606",2.98466272567199,1.3409418336688,1.2414787506992,3.66314144709402,3.91792405106676,1.26584996072604,2.2884
"1607",2.96931325357125,1.28793133163766,1.14891551341935,3.50938727684971,3.91792405106676,1.26584996072604,2.2884
"1608",2.95425869061447,1.38069871823453,1.05440854290571,3.47099965351364,3.94918934713563,1.37928348006606,2.6523
"1609",2.77109559472458,1.30145568831064,1.11706824058485,3.54886870714762,3.94918934713563,1.31366366214471,1.3934
"1610",2.80603220621761,1.30145568831064,1.2147649881016,3.64330061133902,3.98807582508438,1.31366366214471,2.3923
"1611",2.78619180561383,1.2347981890534,1.22551976015329,3.64330061133902,3.90985453094318,1.25940046578777,2.0888
"1612",2.76139093757445,1.28529923718848,1.35056821101178,3.70682042544736,3.93799290730243,1.12683654948532,3.4673
"1613",2.74433995659206,1.28529923718848,1.4028591954827,3.77812106339237,3.65850089391647,1.21913149584019,3.4673
"1614",2.67161901478983,1.20619418768298,1.4525949249439,3.59946731093601,3.59407503784809,1.15749876414607,3.4673
"1615",2.54410818531765,1.30582739815229,1.53835172369514,3.54387675581718,3.53497416714417,1.13741167418396,1.9369
"1616",2.61848665588342,1.39528358002893,1.57009044063731,3.58762575414434,3.62214466267081,1.05547073135044,2.0076
"1617",2.51950184066286,1.1889207049974,1.57406961289498,3.51476011521932,3.59627447829343,1.05547073135044,2.9862
"1618",2.52574287806112,1.1889207049974,1.50821768721421,3.5182881704312,3.45690953481331,1.09870824827222,3.1897
"1619",2.61849042576865,1.1889207049974,1.50821768721421,3.47364484871221,3.19889292799897,1.00203648471079,0.4094
"1620",2.48941717033118,1.28388926218427,1.60362039669699,3.40731943502444,3.19889292799897,0.883768465897342,1.3981
"1621",2.44303962374117,1.08732601314091,1.67950162766806,3.38340856102668,3.13117469670488,0.883768465897342,2.8206
"1622",2.45828161116559,1.08732601314091,1.7126490923795,3.38340856102668,3.04121424554234,0.911325605992075,2.1466
"1623",2.51282293579673,1.09780755529958,1.7126490923795,3.41596774230652,3.04121424554234,0.911325605992075,3.401
"1624",2.5088221969189,1.0463659216291,1.76863781284716,3.41596774230652,3.04121424554234,0.916513087488552,1.5652
"1625",2.44006885784421,1.16106169534136,1.86510003491123,3.48638542880491,2.96636628337167,0.916068337474053,1.5652
"1626",2.43896008046155,1.16983303163454,1.93925604143765,3.50350621120126,2.96636628337167,0.85965447642059,1.1495
"1627",2.33247654049686,1.27228108601368,1.93039855076504,3.57556374099401,2.9587510077271,0.85965447642059,1.3662
"1628",2.33247654049686,1.27228108601368,2.08956481712968,3.56601939492987,2.93181342276566,0.759315493013331,1.3662
"1629",2.44493402765289,1.18096304806815,2.17026858299751,3.45233651228742,2.93181342276566,0.759315493013331,1.6551
"1630",2.4683648694324,1.11230069420916,2.15195550991613,3.41343679497471,2.86023209125719,0.684932266048392,1.7305
"1631",2.41470211376672,1.17646714553245,2.16957570073146,3.4112851271862,2.91403157928811,0.784860769910281,2.6313
"1632",2.41470211376672,1.17646714553245,2.07228512717631,3.28452448557409,2.92573180493479,0.764407133681078,2.7666
"1633",2.4720644017353,1.27237386293095,2.07228512717631,3.28452448557409,2.95165778598102,0.909744470671206,2.2526
"1634",2.49714516605825,1.26880990769391,2.05113769442089,3.19962850785057,2.85964793454951,0.909744470671206,2.2526
"1635",2.50071435719165,1.3178869686486,2.09986721366733,3.17560084232805,2.85964793454951,0.906329375819852,2.2526
"1636",2.43236027054138,1.34338610692538,2.28223378563277,3.18373442062755,2.95394495016229,0.858102921195341,2.2526
"1637",2.40535668846968,1.36734427695292,2.22487326145014,3.25926016625094,2.9117037660617,0.858102921195341,1.9897
"1638",2.40535668846968,1.32845534524504,2.26323125712805,3.22044826304904,2.9117037660617,0.724478158592688,0.6045
"1639",2.50460748273961,1.28775354748262,2.26323125712805,3.1386075425015,2.9972311744658,0.633509952339916,2.719
"1640",2.52393499792803,1.28775354748262,2.18136869466778,3.1822423869762,2.98040490519524,0.633509952339916,3.0346
"1641",2.52393499792803,1.28259215197006,2.24678365469947,3.1822423869762,3.0299654033509,0.589259809679492,2.0121
"1642",2.63126864169619,1.28259215197006,2.14722092817118,3.15790138957279,3.01555177346771,0.584230296273229,1.6889
"1643",2.6395515914742,1.25370230727298,2.14722092817118,3.15790138957279,2.92640749899085,0.501094695114814,1.9632
"1644",2.62520040631715,1.25370230727298,1.99140101416764,3.15790138957279,2.96487462933261,0.63839420071,1.57
"1645",2.65905663034977,1.26331192222147,1.99140101416764,3.1316016365491,2.98904882818806,0.527871019647699,1.666
"1646",2.75402386644055,1.20807285961564,1.81482502708789,3.1316016365491,2.88479459700974,0.527871019647699,1.3761
"1647",2.75402386644055,1.31904343883773,1.75286187048694,3.1316016365491,2.9054487321318,0.570132725527117,1.3761
"1648",2.74154088365582,1.31904343883773,1.70616980572302,3.1695765481355,2.86693534636312,0.570132725527117,2.544
"1649",2.75234405567933,1.277312640852,1.71164492293816,3.1695765481355,2.90946315262951,0.586461112746853,1.5599
"1650",2.59256267767017,1.37705478450737,1.77511931425926,3.07150268085992,2.86890126389928,0.586461112746853,2.7926
"1651",2.59256267767017,1.35856505645967,1.73695717401441,3.12127104641179,2.82555313941044,0.586461112746853,2.0738
"1652",2.51465456261119,1.31000922769587,1.81877407405557,3.10850640558241,2.82077520769829,0.586461112746853,1.5383
"1653",2.51465456261119,1.37432392622942,1.85111897939389,3.18163275907076,2.82077520769829,0.493804763349358,1.0996
"1654",2.48940156383254,1.46286123096452,1.70309976617149,3.18163275907076,2.82077520769829,0.446954476207261,2.7363
"1655",2.3992617360827,1.46286123096452,1.72403499344551,3.18163275907076,2.65042095454715,0.446954476207261,1.9714
"1656",2.59337767944446,1.4380764012679,1.72403499344551,3.17702064643435,2.6109744737475,0.499203773267365,1.8004
"1657",2.59337767944446,1.5177386905241,1.63699236596383,3.33089585944555,2.65778160752599,0.517628426990345,1.8771
"1658",2.5586619353348,1.55847035669705,1.67087760877909,3.36559650387493,2.64690715966259,0.487452524509507,1.8771
"1659",2.48070328543881,1.55748273990577,1.67087760877909,3.45419009897607,2.58163222732795,0.487452524509507,1.895
"1660",2.40746491916626,1.60511161622195,1.65251984951876,3.45419009897607,2.43264186897127,0.447464252452726,1.895
"1661",2.40746491916626,1.44968408008264,1.75242828869365,3.38498791427053,2.26228284040672,0.522565741253029,1.895
"1662",2.24827030011862,1.33787194746664,1.70077073116326,3.3002337329591,2.26228284040672,0.337527998798564,1.895
"1663",2.32521360023318,1.43043818800712,1.75738610691005,3.22672610039646,2.26228284040672,0.408843526980507,1.384
"1664",2.32521360023318,1.46942839426858,1.75738610691005,3.15695421965498,2.22061659451345,0.400970998464135,1.7305
"1665",2.26032201598846,1.46942839426858,1.74988665693226,3.13681532345349,2.1305205023428,0.219822675335973,1.7119
"1666",2.38499954858306,1.46942839426858,1.74988665693226,3.15680347569134,2.16759620622255,0.219822675335973,2.6584
"1667",2.29050262597185,1.43262289343089,1.74988665693226,3.14557216545766,2.16759620622255,0.219590877634352,1.4737
"1668",2.33255997225787,1.43262289343089,1.75450769448849,3.17934545372927,2.07472528453944,0.406590099327966,2.1881
"1669",2.31735896528955,1.57907204372075,1.67667663818939,3.23320470117669,2.18569086856929,0.332776965273063,2.1881
"1670",2.33452250543835,1.54159351158192,1.74417791754337,3.08075527647426,2.21562472816119,0.332776965273063,0.6488
"1671",2.33452250543835,1.50026989976812,1.82321655562794,3.08075527647426,2.09885647873965,0.270740975320043,1.3984
"1672",2.35358132005149,1.53898272037869,1.93818913791975,3.00893020588092,2.10511376735729,0.185363607891556,2.8377
"1673",2.41076000458419,1.50934468525506,1.93818913791975,3.06064561211547,2.10511376735729,0.185363607891556,1.6517
"1674",2.54325589173587,1.33520555104283,1.87950315146803,3.12021245624943,2.05730879104644,0.234163208470035,2.3973
"1675",2.45445079065377,1.45720607646046,1.87950315146803,3.12217875168214,1.89269791916656,0.238375402275612,1.0764
"1676",2.45445079065377,1.40941966656632,1.87716615928727,3.04284406041006,1.78977307434035,0.14129347488619,1.7384
"1677",2.54867578001854,1.40941966656632,1.84661999980007,3.03115821297657,1.75834490579385,0.14129347488619,1.5734
"1678",2.54274721746935,1.38757879665061,1.84661999980007,3.06980115392133,1.76073767365952,0.307791482929888,0.141
"1679",2.42636775643995,1.39988551768612,1.8931423882021,2.97890684551559,1.81537636401609,0.298499213875788,2.1784
"1680",2.42636775643995,1.34374702766249,1.8911356485773,2.9174649353422,1.86811789279995,0.368037415144164,0.8919
"1681",2.42636775643995,1.31599246078681,1.87075375717714,2.73428235483689,1.88600403865847,0.425284650706055,1.7703
"1682",2.29605177244907,1.25928656179877,1.87075375717714,2.73199186902155,1.88600403865847,0.360945299717436,1.3396
"1683",2.27612184588195,1.16612597527374,1.87075375717714,2.53628099455364,1.95053948603217,0.360945299717436,1.7911
"1684",2.23590372045357,1.06552351453636,1.83200728088124,2.54219376855386,1.93143396609452,0.360945299717436,1.7911
"1685",2.28853423555163,1.06552351453636,1.80838051727622,2.58864968004135,1.98200445024955,0.340425749347506,2.4297
"1686",2.40963802745192,1.06552351453636,1.77962623217332,2.59324426470977,1.92478231653289,0.219306989871104,2.8966
"1687",2.22832904422543,1.06552351453636,1.9390181951235,2.59324426470977,1.87313354304487,0.191963335561941,2.5813
"1688",2.37074461154809,1.10183511719496,1.91245790991637,2.67064770672972,1.89398432860245,0.0937017617413045,2.5813
"1689",2.44610185475436,1.13643332326483,1.8487614300893,2.75372322104554,1.92475588246195,0.0405039578748848,2.3651
"1690",2.36022627815391,1.2163114105676,1.8487614300893,2.75372322104554,1.89000859309091,0.0921278130600991,2.5816
"1691",2.37930220248221,1.16211360978691,1.95646895958149,2.69087083277318,1.89000859309091,0.0921278130600991,2.3583
"1692",2.36155468045133,1.2051169100151,1.87529138128386,2.63996444399654,1.98175634991455,0.0921278130600991,1.3304
"1693",2.33585298482079,1.2051169100151,1.83301258829975,2.63996444399654,1.96664054806081,0.133343040824341,2.8852
"1694",2.33585298482079,1.11835492833325,1.83301258829975,2.67336043456716,2.02816826597925,0.113694142251157,2.9576
"1695",2.2487969725449,1.11835492833325,1.67795739161937,2.67336043456716,1.87206887816343,0.186101470505482,2.6289
"1696",2.2487969725449,1.08579003097988,1.66164801856877,2.71930050085642,1.9143235896843,0.339933542187838,2.8897
"1697",2.07332168652533,1.16214022364473,1.57919585108978,2.71930050085642,1.95011034960525,0.339933542187838,1.9008
"1698",2.09392829589711,1.19463025109188,1.54323054027472,2.71647628546382,1.82019434403607,0.268233179425134,2.0906
"1699",2.08008599773663,1.21201611372289,1.53773146288685,2.72431180450618,1.7820972143229,0.268233179425134,2.6246
"1700",2.00018936927628,1.17892566045397,1.48359018691567,2.67794990619508,1.8638358165836,0.280434396193496,2.6246
"1701",2.01450194631553,1.27290938530935,1.58514221313784,2.63994309357384,1.76141365678809,0.343449837932504,2.9908
"1702",2.11153875635925,1.23577450675238,1.58514221313784,2.77073130246273,1.71745063101817,0.347126265710264,1.7698
"1703",2.11153875635925,1.23980200620473,1.57308244007884,2.80844057896672,1.64099199523293,0.359202879615027,2.1249
"1704",2.06605370215892,1.23963489799179,1.41178260137754,2.80844057896672,1.80175505917633,0.422440514167181,1.7171
"1705",2.15076376308098,1.26222416182983,1.3384678594497,2.80844057896672,1.95332490465974,0.318194356251598,1.7171
"1706",2.26784414827966,1.26222416182983,1.34136135909603,2.86129734444724,1.97679663916014,0.281596626459238,2.2148
"1707",2.36385409177064,1.26222416182983,1.20956411422138,2.75396290872702,1.93641423105285,0.287497978084661,3.1043
"1708",2.50064859016296,1.29278133267443,1.14998391360253,2.75396290872702,1.93641423105285,0.232312674548887,0.9711
"1709",2.44635218452453,1.21597526442368,1.2091204402541,2.86002980173274,1.93641423105285,0.205994901713643,1.8445
"1710",2.41836046022117,1.21597526442368,1.28523776571524,2.95586439827796,2.00283172769397,0.294401093923233,1.6852
"1711",2.54258455390385,1.21098843749367,1.35988365399121,2.8982531891541,2.00283172769397,0.281486625085893,2.0032
"1712",2.4955749531309,1.22980186270835,1.2880220961569,2.80020979787076,2.06933246150412,0.281486625085893,2.0032
"1713",2.53266326573154,1.22980186270835,1.24342728681606,2.82980220228965,2.05628588705392,0.194920543542752,2.8904
"1714",2.44379293261999,1.22980186270835,1.2415777500624,2.78229825285529,2.05628588705392,0.249608952475323,2.8904
"1715",2.44379293261999,1.11438314705876,1.08599776762665,2.77959145846689,2.18962902446476,0.249608952475323,1.6876
"1716",2.62192883395973,1.04628564583599,1.08599776762665,2.7947904439858,2.2586059690908,0.273680477471061,2.2611
"1717",2.58058744258058,1.0506709579022,1.18284283390036,2.64233007851531,2.32246598497244,0.322628129428648,1.1853
"1718",2.49341761567969,1.03332319773889,1.18284283390036,2.60086358310314,2.42154818275266,0.406981010324402,1.2456
"1719",2.30775777847595,1.03332319773889,1.19807691199808,2.47955175412547,2.50817381947228,0.37724538595697,1.0973
"1720",2.38756873539857,1.11752626168497,1.14291489743866,2.46598214121084,2.67604918317675,0.379374657469483,3.389
"1721",2.3838686962677,0.980274871091352,1.30583836941385,2.46598214121084,2.71022670819757,0.422070931154741,3.389
"1722",2.48288403511931,0.949285817751259,1.23139773827405,2.43239277511954,2.8230531744407,0.445478181165518,1.8445
"1723",2.57905803064294,0.946149657967404,1.32019644729821,2.43487751044454,2.8230531744407,0.499642532392172,2.0344
"1724",2.57905803064294,0.973001305753658,1.33866119391864,2.54728616436968,2.79457950621858,0.450430878471423,2.4788
"1725",2.52355567650104,1.1299328186754,1.33866119391864,2.54649833659929,2.77122901690346,0.526092129338687,2.4788
"1726",2.40922630983212,1.10415702230141,1.28853389947011,2.50405571770175,2.77122901690346,0.47408264543326,2.4788
"1727",2.28896693404111,0.97064117789675,1.28853389947011,2.51887449364436,2.80953673708036,0.47408264543326,2.1816
"1728",2.22434042554776,0.957674332642194,1.36577168351327,2.52949562708815,2.77974662231092,0.528254226462523,2.9401
"1729",2.15494847227678,1.14347404436631,1.27223050849412,2.52949562708815,2.83591695770246,0.531229400328429,2.2402
"1730",2.15494847227678,1.13552692026078,1.32447013153351,2.5558055228193,2.81364955964727,0.540840405642053,2.6385
"1731",2.16948685929225,1.07738572098801,1.32447013153351,2.44205376166436,2.77484873142183,0.540840405642053,2.4209
"1732",2.00840704800679,0.905402905900502,1.31484192513285,2.49413252117161,2.77484873142183,0.449330324376203,2.4209
"1733",2.00840704800679,0.777323976799623,1.44934531311571,2.49413252117161,2.68529574708973,0.446109696218645,2.4209
"1734",1.87770387671946,0.798413019526717,1.32862304923804,2.50432911567583,2.6430391228139,0.446109696218645,2.2689
"1735",1.84098823642043,0.705884283341991,1.33374943743061,2.50973454560651,2.6430391228139,0.431802814847512,2.2689
"1736",1.89212010198374,0.705884283341991,1.33374943743061,2.33165977623231,2.69590468570656,0.347370236048479,0.468
"1737",1.89093189436691,0.537500833066881,1.43496937686464,2.42929186499031,2.68571626390368,0.399347900812415,2.9738
"1738",1.98981036182069,0.553835189810268,1.33254454854647,2.46658513444528,2.65397906802712,0.481056707344714,3.4673
"1739",1.94613103598736,0.529963547184865,1.37490516308177,2.46723116611157,2.65397906802712,0.548421273494196,2.019
"1740",1.99768550484826,0.576953525657636,1.4063622646366,2.52106090744481,2.55561098978572,0.612531891491485,1.8317
"1741",1.99768550484826,0.576953525657636,1.50503138314332,2.46095236232025,2.64016874816045,0.522592818089763,2.0313
"1742",2.07441600013459,0.635862077623458,1.47845210525115,2.59168607190453,2.69220201365868,0.522592818089763,1.3114
"1743",2.0206676788894,0.551661283369631,1.47845210525115,2.59168607190453,2.65688690459047,0.251105355630626,2.4133
"1744",1.92356222362886,0.551661283369631,1.46751473815871,2.65170167924847,2.71481107968621,0.246653931512457,2.5561
"1745",1.92356222362886,0.546763825500853,1.51951026168304,2.65170167924847,2.60952189418055,0.182950484489013,0.1132
